date_time,Temperature,Humidity,Light,CO2,HumidityRatio,P_sat,vapor_pressure,OLD_TEMP
3/14/2023 16:50,28.29,27,191,605,0.041086324,23.25305728,6.278325466,2829
3/14/2023 17:00,28.17,29,190,618,0.044106452,23.13540449,6.709267303,2817
3/14/2023 17:10,28.22,26,190,643,0.039344086,23.18436755,6.027935564,2822
3/14/2023 17:20,28.29,27,191,637,0.041086324,23.25305728,6.278325466,2829
3/14/2023 17:30,28.22,27,190,619,0.040956963,23.18436755,6.25977924,2822
3/14/2023 17:40,28.23,26,190,592,0.039361774,23.19417026,6.030484269,2823
3/14/2023 17:50,28.04,26,189,587,0.0390269,23.00849372,5.982208367,2804
3/14/2023 18:00,28.07,29,189,713,0.043907097,23.03773048,6.680941838,2807
3/14/2023 18:10,28.1,26,188,584,0.039132377,23.06699742,5.99741933,2810
3/14/2023 18:20,27.91,27,187,552,0.040388404,22.88214938,6.178180331,2791
3/14/2023 18:30,28.09,27,186,571,0.040717677,23.05723842,6.225454373,2809
3/14/2023 18:40,28.12,27,186,638,0.040772787,23.0865255,6.233361886,2812
3/14/2023 18:50,28.06,27,186,542,0.040662634,23.02798154,6.217555015,2806
3/14/2023 19:00,28.18,26,186,508,0.039273404,23.14519038,6.017749498,2818
3/14/2023 19:10,28.19,25,186,480,0.037688303,23.15497962,5.788744906,2819
3/14/2023 19:20,28.06,26,185,510,0.039062031,23.02798154,5.9872752,2806
3/14/2023 19:30,28.04,27,181,506,0.040625975,23.00849372,6.212293304,2804
3/14/2023 19:40,28.23,26,181,527,0.039361774,23.19417026,6.030484269,2823
3/14/2023 19:50,28.35,27,178,516,0.041197493,23.31206573,6.294257747,2835
3/14/2023 20:00,28.29,27,178,513,0.041086324,23.25305728,6.278325466,2829
3/14/2023 20:10,28.2,26,180,502,0.039308731,23.16477223,6.022840781,2820
3/14/2023 20:20,28.45,25,179,520,0.038130014,23.4106835,5.852670875,2845
3/14/2023 20:30,28.26,26,179,552,0.03941488,23.2235986,6.038135637,2826
3/14/2023 20:40,28.28,26,179,550,0.03945032,23.24323435,6.043240931,2828
3/14/2023 20:50,28.12,27,207,532,0.040772787,23.0865255,6.233361886,2812
3/14/2023 21:00,28.26,25,201,525,0.03780678,23.2235986,5.805899651,2826
3/14/2023 21:10,28.33,26,200,502,0.039539041,23.29238274,6.056019513,2833
3/14/2023 21:20,28.23,26,201,474,0.039361774,23.19417026,6.030484269,2823
3/14/2023 21:30,28,26,200,483,0.038956722,22.96955829,5.972085156,2800
3/14/2023 21:40,28.07,27,200,473,0.040680974,23.03773048,6.220187229,2807
3/14/2023 21:50,27.89,25,200,468,0.03718424,22.86276194,5.715690485,2789
3/14/2023 22:00,27.82,26,0,474,0.038642295,22.79501104,5.92670287,2782
3/14/2023 22:10,27.65,25,0,495,0.03678527,22.63115246,5.657788115,2765
3/14/2023 22:20,27.61,27,0,473,0.03984485,22.59273702,6.100038997,2761
3/14/2023 22:30,27.53,27,0,472,0.039700999,22.51606522,6.079337609,2753
3/14/2023 22:40,27.47,26,0,473,0.038037314,22.45870033,5.839262085,2747
3/14/2023 22:50,27.21,27,0,512,0.03913018,22.21149083,5.997102524,2721
3/14/2023 23:00,27.29,26,0,553,0.037729445,22.28731837,5.794702776,2729
3/14/2023 23:10,27.27,27,0,490,0.039236653,22.26834178,6.01245228,2727
3/14/2023 23:20,27.26,27,0,483,0.039218889,22.25885841,6.00989177,2726
3/14/2023 23:30,27.39,27,0,487,0.039450366,22.38239874,6.04324766,2739
3/14/2023 23:40,27.14,27,0,489,0.039006284,22.145314,5.97923478,2714
3/14/2023 23:50,26.95,27,0,477,0.038671742,21.96649927,5.930954804,2695
3/15/2023 0:00,27.12,27,0,483,0.038970949,22.12643582,5.974137672,2712
3/15/2023 0:10,27.02,27,0,571,0.038794698,22.0322412,5.948705123,2702
3/15/2023 0:20,26.99,28,0,667,0.040269746,22.00404651,6.161133024,2699
3/15/2023 0:30,27.14,28,0,745,0.040545133,22.145314,6.20068792,2714
3/15/2023 0:40,26.89,28,0,795,0.040087076,21.91027616,6.134877326,2689
3/15/2023 0:50,26.96,28,0,844,0.040214868,21.97588119,6.153246734,2696
3/15/2023 1:00,26.94,28,0,881,0.040178319,21.95712061,6.147993772,2694
3/15/2023 1:10,26.97,28,0,931,0.040233153,21.98526637,6.155874584,2697
3/15/2023 1:20,26.95,28,0,968,0.04019659,21.96649927,6.150619797,2695
3/15/2023 1:30,26.94,29,0,995,0.041709482,21.95712061,6.367564978,2694
3/15/2023 1:40,26.92,29,0,1021,0.041671483,21.93837306,6.362128189,2692
3/15/2023 1:50,26.83,28,0,1111,0.039977827,21.8541702,6.119167655,2683
3/15/2023 2:00,26.99,27,0,1068,0.03874196,22.00404651,5.941092559,2699
3/15/2023 2:10,26.93,28,0,1090,0.040160056,21.94774521,6.145368659,2693
3/15/2023 2:20,26.95,28,0,1109,0.04019659,21.96649927,6.150619797,2695
3/15/2023 2:30,26.88,29,0,1128,0.041595579,21.90091704,6.351265941,2688
3/15/2023 2:40,26.97,29,0,1127,0.041766537,21.98526637,6.375727248,2697
3/15/2023 2:50,26.78,29,0,1160,0.041406353,21.80750458,6.324176327,2678
3/15/2023 3:00,26.91,28,0,1166,0.040123551,21.92900418,6.140121169,2691
3/15/2023 3:10,26.86,28,0,1172,0.040032419,21.88220855,6.127018394,2686
3/15/2023 3:20,26.84,29,0,1180,0.041519797,21.86351306,6.340418789,2684
3/15/2023 3:30,26.84,28,0,1187,0.039996017,21.86351306,6.121783658,2684
3/15/2023 3:40,26.82,29,0,1145,0.041481952,21.84483058,6.335000868,2682
3/15/2023 3:50,26.88,28,0,1128,0.04006885,21.90091704,6.132256771,2688
3/15/2023 4:00,26.8,28,0,1145,0.039923301,21.82616108,6.111325104,2680
3/15/2023 4:10,26.92,28,0,1158,0.0401418,21.93837306,6.142744458,2692
3/15/2023 4:20,26.62,28,0,1162,0.039597527,21.65871918,6.06444137,2662
3/15/2023 4:30,26.78,29,0,1160,0.041406353,21.80750458,6.324176327,2678
3/15/2023 4:40,26.82,28,0,1223,0.039959644,21.84483058,6.116552562,2682
3/15/2023 4:50,27,28,0,1185,0.040288053,22.01344148,6.163763614,2700
3/15/2023 5:00,26.87,29,0,1196,0.041576622,21.89156117,6.348552739,2687
3/15/2023 5:10,26.87,28,0,1192,0.04005063,21.89156117,6.129637127,2687
3/15/2023 5:20,26.81,29,0,1195,0.041463041,21.83549421,6.33229332,2681
3/15/2023 5:30,26.94,29,0,1221,0.041709482,21.95712061,6.367564978,2694
3/15/2023 5:40,26.82,29,0,1222,0.041481952,21.84483058,6.335000868,2682
3/15/2023 5:50,26.79,29,0,1251,0.041425241,21.81683121,6.32688105,2679
3/15/2023 6:00,26.83,28,0,1255,0.039977827,21.8541702,6.119167655,2683
3/15/2023 6:10,26.83,30,0,1266,0.043030938,21.8541702,6.556251059,2683
3/15/2023 6:20,26.88,28,0,1259,0.04006885,21.90091704,6.132256771,2688
3/15/2023 6:30,27.05,29,0,1241,0.041919024,22.06046527,6.397534927,2705
3/15/2023 6:40,26.96,28,0,1239,0.040214868,21.97588119,6.153246734,2696
3/15/2023 6:50,26.82,28,0,1252,0.039959644,21.84483058,6.116552562,2682
3/15/2023 7:00,26.66,29,0,1238,0.041180292,21.69583784,6.291792975,2666
3/15/2023 7:10,26.81,29,0,1076,0.041463041,21.83549421,6.33229332,2681
3/15/2023 7:20,26.79,28,0,973,0.039905141,21.81683121,6.108712738,2679
3/15/2023 7:30,26.95,28,1,886,0.04019659,21.96649927,6.150619797,2695
3/15/2023 7:40,26.92,29,1,857,0.041671483,21.93837306,6.362128189,2692
3/15/2023 7:50,26.8,28,1,873,0.039923301,21.82616108,6.111325104,2680
3/15/2023 8:00,26.97,26,2,936,0.037187541,21.98526637,5.716169257,2697
3/15/2023 8:10,26.82,27,2,925,0.038444307,21.84483058,5.898104256,2682
3/15/2023 8:20,26.74,28,2,923,0.039814447,21.77023049,6.095664537,2674
3/15/2023 8:30,26.8,28,3,896,0.039923301,21.82616108,6.111325104,2680
3/15/2023 8:40,26.62,29,3,925,0.041105182,21.65871918,6.281028562,2662
3/15/2023 8:50,26.7,29,2,978,0.041255524,21.73300826,6.302572396,2670
3/15/2023 9:00,27.86,29,1,985,0.043491062,22.83370582,6.621774689,2786
3/15/2023 9:10,28.61,28,1,943,0.043333655,23.56917677,6.599369496,2861
3/15/2023 9:20,28.97,27,1,869,0.042361956,23.92897511,6.460823278,2897
3/15/2023 9:30,28.95,27,1,818,0.042323942,23.90887,6.455394899,2895
3/15/2023 9:40,28.81,27,1,826,0.042058688,23.76851803,6.417499869,2881
3/15/2023 9:50,28.72,27,3,813,0.041888948,23.67864569,6.393234336,2872
3/15/2023 10:00,28.41,26,3,780,0.039681362,23.3711958,6.076510908,2841
3/15/2023 10:10,28.13,27,218,744,0.040791171,23.09629458,6.235999537,2813
3/15/2023 10:20,27.99,28,171,796,0.042137436,22.95983281,6.428753187,2799
3/15/2023 10:30,27.99,27,167,843,0.040534455,22.95983281,6.199154859,2799
3/15/2023 10:40,27.47,28,167,847,0.041156867,22.45870033,6.288436091,2747
3/15/2023 10:50,27.31,29,179,925,0.04241803,22.30630812,6.468829354,2731
3/15/2023 11:00,27.2,27,179,846,0.039112459,22.20202716,5.994547334,2720
3/15/2023 11:10,27.17,28,176,883,0.04060041,22.17365583,6.208623633,2717
3/15/2023 11:20,27.16,28,165,779,0.040581977,22.16420528,6.205977478,2716
3/15/2023 11:30,27.42,28,165,702,0.041063658,22.41098709,6.275076385,2742
3/15/2023 11:40,27.7,27,158,618,0.040007232,22.67924642,6.123396534,2770
3/15/2023 11:50,27.94,28,155,618,0.042042257,22.91125559,6.415151564,2794
3/15/2023 12:00,28.07,27,144,591,0.040680974,23.03773048,6.220187229,2807
3/15/2023 12:10,28.09,28,117,568,0.042328366,23.05723842,6.456026757,2809
3/15/2023 12:20,28.1,27,39,547,0.04073604,23.06699742,6.228089304,2810
3/15/2023 12:30,28.2,27,29,593,0.040920069,23.16477223,6.254488503,2820
3/15/2023 12:40,28.34,26,27,577,0.039556807,23.30222255,6.058577862,2834
3/15/2023 12:50,28.45,26,28,648,0.039752692,23.4106835,6.08677771,2845
3/15/2023 13:00,28.32,27,108,591,0.041141875,23.28254631,6.286287505,2832
3/15/2023 13:10,28.54,26,140,481,0.039913599,23.49972905,6.109929553,2854
3/15/2023 13:20,28.7,26,155,589,0.040201079,23.65871159,6.151265013,2870
3/15/2023 13:30,28.66,25,153,544,0.038490104,23.61888429,5.904721072,2866
3/15/2023 13:40,28.71,25,159,618,0.038576281,23.66867693,5.917169233,2871
3/15/2023 13:50,28.64,25,86,587,0.038455682,23.59899107,5.899747768,2864
3/15/2023 14:00,28.65,25,134,597,0.03847289,23.60893598,5.902233995,2865
3/15/2023 14:10,28.58,25,137,617,0.038352575,23.53939308,5.884848269,2858
3/15/2023 14:20,28.6,25,137,617,0.038386917,23.55924547,5.889811368,2860
3/15/2023 14:30,28.82,24,141,604,0.03712326,23.77852093,5.706845023,2882
3/15/2023 14:40,28.74,24,137,636,0.036991055,23.69859343,5.687662422,2874
3/15/2023 14:50,28.82,25,133,622,0.038766467,23.77852093,5.944630232,2882
3/15/2023 15:00,28.67,24,143,675,0.036875716,23.628836,5.670920641,2867
3/15/2023 15:10,28.75,25,170,646,0.038645344,23.70857241,5.927143103,2875
3/15/2023 15:20,28.92,24,153,659,0.0372891,23.87873806,5.730897134,2892
3/15/2023 15:30,28.69,24,157,604,0.036908638,23.64874965,5.675699917,2869
3/15/2023 15:40,28.69,23,172,627,0.035283541,23.64874965,5.43921242,2869
3/15/2023 15:50,28.72,25,171,706,0.038593536,23.67864569,5.919661422,2872
3/15/2023 16:00,28.9,25,180,751,0.038905304,23.85866724,5.96466681,2890
3/15/2023 16:10,29,25,184,703,0.039079466,23.95915851,5.989789627,2900
3/15/2023 16:20,28.79,24,184,599,0.037073634,23.7485225,5.699645399,2879
3/15/2023 16:30,28.95,23,183,578,0.035693907,23.90887,5.499040099,2895
3/15/2023 16:40,28.9,24,184,565,0.03725588,23.85866724,5.726080138,2890
3/15/2023 16:50,28.6,25,180,670,0.038386917,23.55924547,5.889811368,2860
3/15/2023 17:00,28.77,24,184,665,0.037040583,23.72854063,5.69484975,2877
3/15/2023 17:10,28.96,25,183,783,0.039009719,23.91892084,5.979730209,2896
3/15/2023 17:20,29,25,183,701,0.039079466,23.95915851,5.989789627,2900
3/15/2023 17:30,29,25,183,773,0.039079466,23.95915851,5.989789627,2900
3/15/2023 17:40,28.94,22,182,644,0.03404193,23.89882259,5.25774097,2894
3/15/2023 17:50,29.07,22,182,607,0.034238626,24.0297067,5.286535474,2907
3/15/2023 18:00,29.08,23,182,593,0.035900655,24.03979877,5.529153716,2908
3/15/2023 18:10,28.94,24,180,655,0.037322346,23.89882259,5.735717421,2894
3/15/2023 18:20,29.17,26,180,717,0.041056173,24.13078235,6.274003412,2917
3/15/2023 18:30,29.36,24,179,756,0.038026562,24.32377711,5.837706506,2936
3/15/2023 18:40,29.34,24,180,702,0.037992764,24.30340305,5.832816733,2934
3/15/2023 18:50,29.33,24,180,774,0.037975876,24.29322122,5.830373094,2933
3/15/2023 19:00,29.36,24,179,808,0.038026562,24.32377711,5.837706506,2936
3/15/2023 19:10,28.93,24,179,876,0.037305719,23.88877861,5.733306866,2893
3/15/2023 19:20,28.95,24,179,794,0.037338978,23.90887,5.738128799,2895
3/15/2023 19:30,28.86,25,180,833,0.038835831,23.81856671,5.954641676,2886
3/15/2023 19:40,28.95,26,179,858,0.040653933,23.90887,6.216306199,2895
3/15/2023 19:50,29.11,24,180,760,0.037605991,24.07009562,5.77682295,2911
3/15/2023 20:00,29,24,179,860,0.03742224,23.95915851,5.750198042,2900
3/15/2023 20:10,29.26,24,180,727,0.037857839,24.22204534,5.813290881,2926
3/15/2023 20:20,29.19,24,178,730,0.037740126,24.15103885,5.796249324,2919
3/15/2023 20:30,29.27,25,177,758,0.039553146,24.23220294,6.058050735,2927
3/15/2023 20:40,29.37,25,177,770,0.039729865,24.33396933,6.083492333,2937
3/15/2023 20:50,29.17,24,177,793,0.037706553,24.13078235,5.791387765,2917
3/15/2023 21:00,29.26,26,210,769,0.041221738,24.22204534,6.297731787,2926
3/15/2023 21:10,29.13,25,212,805,0.039306906,24.09031075,6.022577687,2913
3/15/2023 21:20,28.69,26,212,828,0.040183058,23.64874965,6.14867491,2869
3/15/2023 21:30,28.5,25,212,840,0.03821548,23.46011934,5.865029835,2850
3/15/2023 21:40,28.26,26,211,806,0.03941488,23.2235986,6.038135637,2826
3/15/2023 21:50,28.24,25,211,810,0.037772896,23.20397634,5.800994085,2824
3/15/2023 22:00,27.92,25,211,839,0.037234378,22.8918481,5.722962026,2792
3/15/2023 22:10,27.83,25,0,772,0.037084142,22.80467973,5.701169934,2783
3/15/2023 22:20,27.58,24,0,760,0.035120011,22.56396026,5.415350462,2758
3/15/2023 22:30,27.37,26,0,796,0.037866004,22.36335632,5.814472644,2737
3/15/2023 22:40,27.38,25,0,748,0.036340933,22.37287589,5.593218971,2738
3/15/2023 22:50,27.12,26,0,791,0.037440699,22.12643582,5.752873314,2712
3/15/2023 23:00,27.16,27,0,779,0.039041648,22.16420528,5.984335425,2716
3/15/2023 23:10,26.86,26,0,763,0.037002851,21.88220855,5.689374223,2686
3/15/2023 23:20,27.01,25,0,766,0.035739688,22.02283971,5.505709927,2701
3/15/2023 23:30,26.7,27,0,744,0.038235415,21.73300826,5.867912231,2670
3/15/2023 23:40,26.95,26,0,767,0.0371539,21.96649927,5.711289811,2695
3/15/2023 23:50,26.71,25,0,703,0.035258623,21.74230896,5.43557724,2671
3/16/2023 0:00,26.78,27,0,711,0.038374565,21.80750458,5.888026236,2678
3/16/2023 0:10,26.77,26,0,787,0.036852342,21.79818119,5.667527109,2677
3/16/2023 0:20,26.72,26,0,848,0.036768958,21.7516129,5.655419353,2672
3/16/2023 0:30,26.71,27,0,880,0.038252785,21.74230896,5.870423419,2671
3/16/2023 0:40,26.76,27,0,919,0.038339736,21.78886105,5.882992483,2676
3/16/2023 0:50,26.81,26,0,942,0.036919168,21.83549421,5.677228494,2681
3/16/2023 1:00,26.72,27,0,993,0.038270161,21.7516129,5.872935482,2672
3/16/2023 1:10,26.79,26,0,1076,0.036885741,21.81683121,5.672376114,2679
3/16/2023 1:20,26.7,27,0,1077,0.038235415,21.73300826,5.867912231,2670
3/16/2023 1:30,26.6,27,0,1161,0.038062105,21.64017924,5.842848394,2660
3/16/2023 1:40,26.71,28,0,1098,0.039760119,21.74230896,6.087846509,2671
3/16/2023 1:50,26.62,26,0,1109,0.03660269,21.65871918,5.631266987,2662
3/16/2023 2:00,26.69,27,0,1129,0.038218053,21.7237108,5.865401917,2669
3/16/2023 2:10,26.56,27,0,1137,0.037992975,21.6031381,5.832847288,2656
3/16/2023 2:20,26.64,26,0,1150,0.036635891,21.67727205,5.636090732,2664
3/16/2023 2:30,26.51,27,0,1156,0.037906719,21.55690927,5.820365502,2651
3/16/2023 2:40,26.6,27,0,1168,0.038062105,21.64017924,5.842848394,2660
3/16/2023 2:50,26.48,26,0,1182,0.036371026,21.52921064,5.597594765,2648
3/16/2023 3:00,26.49,26,0,1195,0.036387531,21.53844029,5.599994476,2649
3/16/2023 3:10,26.5,26,0,1200,0.036404042,21.54767317,5.602395024,2650
3/16/2023 3:20,26.62,27,0,1270,0.038096712,21.65871918,5.847854178,2662
3/16/2023 3:30,26.63,28,0,1149,0.039615564,21.667994,6.067038319,2663
3/16/2023 3:40,26.45,24,0,1192,0.033377657,21.50154098,5.160369835,2645
3/16/2023 3:50,26.53,26,0,1177,0.036453615,21.57539113,5.609601693,2653
3/16/2023 4:00,26.68,26,0,1162,0.036702372,21.71441658,5.645748311,2668
3/16/2023 4:10,26.41,27,0,1171,0.037734724,21.46469314,5.795467148,2641
3/16/2023 4:20,26.48,27,0,1180,0.037855048,21.52921064,5.812886872,2648
3/16/2023 4:30,26.57,27,0,1178,0.038010247,21.61239354,5.835346257,2657
3/16/2023 4:40,26.5,27,0,1187,0.037889488,21.54767317,5.817871756,2650
3/16/2023 4:50,26.33,27,0,1188,0.037597624,21.39115167,5.77561095,2633
3/16/2023 5:00,26.45,27,0,1198,0.037803439,21.50154098,5.805416065,2645
3/16/2023 5:10,26.48,27,0,1201,0.037855048,21.52921064,5.812886872,2648
3/16/2023 5:20,26.39,27,0,1210,0.037700408,21.44628851,5.790497897,2639
3/16/2023 5:30,26.48,28,0,1207,0.039345775,21.52921064,6.028178978,2648
3/16/2023 5:40,26.55,28,0,1208,0.039471474,21.59388589,6.046288048,2655
3/16/2023 5:50,26.51,28,0,1218,0.039399603,21.55690927,6.035934595,2651
3/16/2023 6:00,26.58,27,0,1216,0.038027526,21.62165221,5.837846098,2658
3/16/2023 6:10,26.54,28,0,1242,0.039453495,21.58463689,6.043698331,2654
3/16/2023 6:20,26.6,28,0,1232,0.039561475,21.64017924,6.059250186,2660
3/16/2023 6:30,26.48,27,0,1248,0.037855048,21.52921064,5.812886872,2648
3/16/2023 6:40,26.53,27,0,1264,0.037941201,21.57539113,5.825355605,2653
3/16/2023 6:50,26.49,27,0,1266,0.037872265,21.53844029,5.815378879,2649
3/16/2023 7:00,26.54,27,0,1249,0.037958452,21.58463689,5.827851962,2654
3/16/2023 7:10,26.47,27,0,1104,0.037837838,21.5199842,5.810395734,2647
3/16/2023 7:20,26.46,28,0,924,0.039309927,21.51076098,6.023013075,2646
3/16/2023 7:30,26.55,28,0,834,0.039471474,21.59388589,6.046288048,2655
3/16/2023 7:40,26.63,27,0,808,0.038114025,21.667994,5.850358379,2663
3/16/2023 7:50,26.62,28,1,781,0.039597527,21.65871918,6.06444137,2662
3/16/2023 8:00,26.4,28,1,765,0.039202554,21.45548922,6.007536981,2640
3/16/2023 8:10,26.69,28,3,741,0.039723936,21.7237108,6.082639025,2669
3/16/2023 8:20,26.33,30,3,755,0.042057608,21.39115167,6.4173455,2633
3/16/2023 8:30,26.53,29,3,733,0.040936629,21.57539113,6.256863427,2653
3/16/2023 8:40,26.42,29,2,748,0.040731453,21.47390028,6.227431081,2642
3/16/2023 8:50,26.42,29,3,724,0.040731453,21.47390028,6.227431081,2642
3/16/2023 9:00,26.38,29,4,696,0.04065707,21.43709101,6.216756393,2638
3/16/2023 9:10,26.43,30,3,694,0.042250692,21.48311063,6.444933189,2643
3/16/2023 9:20,26.41,30,3,690,0.042212012,21.46469314,6.439407943,2641
3/16/2023 9:30,26.51,29,4,678,0.040899256,21.55690927,6.251503687,2651
3/16/2023 9:40,26.75,30,4,687,0.042873871,21.77954415,6.533863244,2675
3/16/2023 9:50,27.79,30,5,699,0.044956152,22.76602495,6.829807485,2779
3/16/2023 10:00,28.46,28,5,703,0.043041512,23.42056389,6.55775789,2846
3/16/2023 10:10,28.53,28,5,692,0.043177627,23.48982153,6.57715003,2853
3/16/2023 10:20,28.5,28,6,687,0.043119245,23.46011934,6.568833416,2850
3/16/2023 10:30,28.78,28,8,682,0.043666883,23.73852985,6.646788359,2878
3/16/2023 10:40,28.4,28,157,704,0.042925146,23.36133233,6.541173053,2840
3/16/2023 10:50,28.24,29,142,830,0.04424648,23.20397634,6.729153139,2824
3/16/2023 11:00,28.05,28,143,932,0.042251902,23.01823595,6.445106067,2805
3/16/2023 11:10,28,29,133,1114,0.043768026,22.96955829,6.661171905,2800
3/16/2023 11:20,27.85,30,204,1241,0.04507899,22.82402713,6.847208138,2785
3/16/2023 11:30,27.39,29,198,1295,0.042572628,22.38239874,6.490895635,2739
3/16/2023 11:40,27.35,30,197,1249,0.044064431,22.34432709,6.703298126,2735
3/16/2023 11:50,27.24,31,202,1210,0.045412148,22.23990153,6.894369474,2724
3/16/2023 12:00,27.44,31,182,1071,0.045829052,22.43006248,6.95331937,2744
3/16/2023 12:10,27.75,32,156,1115,0.048097388,22.72742345,7.272775504,2775
3/16/2023 12:20,27.99,31,146,1048,0.046993257,22.95983281,7.117548171,2799
3/16/2023 12:30,28.17,30,156,1284,0.045739205,23.13540449,6.940621348,2817
3/16/2023 12:40,28.46,30,156,1125,0.046344978,23.42056389,7.026169168,2846
3/16/2023 12:50,28.94,30,156,1315,0.047363428,23.89882259,7.169646777,2894
3/16/2023 13:00,29.3,30,156,1475,0.048140378,24.26269651,7.278808953,2930
3/16/2023 13:10,29.5,29,157,2007,0.046835782,24.46678406,7.095367377,2950
3/16/2023 13:20,29.32,28,136,1521,0.044740558,24.28304286,6.799252,2932
3/16/2023 13:30,29.31,29,100,1277,0.046436863,24.27286795,7.039131706,2931
3/16/2023 13:40,29.33,28,182,1717,0.044760661,24.29322122,6.802101943,2933
3/16/2023 13:50,29.11,29,123,2471,0.046020234,24.07009562,6.980327731,2911
3/16/2023 14:00,29.41,29,141,2270,0.04664644,24.37477291,7.068684144,2941
3/16/2023 14:10,29.49,27,138,2328,0.043361036,24.4565467,6.603267608,2949
3/16/2023 14:20,29.61,26,147,1971,0.041871242,24.57962479,6.390702444,2961
3/16/2023 14:30,29.38,27,183,2265,0.043147963,24.34416503,6.572924557,2938
3/16/2023 14:40,28.85,27,182,1869,0.042134324,23.80855013,6.428308535,2885
3/16/2023 14:50,28.77,28,190,1747,0.043647218,23.72854063,6.643991375,2877
3/16/2023 15:00,28.59,28,156,1103,0.043294601,23.54931757,6.593808921,2859
3/16/2023 15:10,28.72,28,175,1062,0.043549014,23.67864569,6.630020792,2872
3/16/2023 15:20,29.15,27,184,977,0.042705452,24.11053966,6.509845707,2915
3/16/2023 15:30,29.21,27,175,1006,0.042820499,24.17130915,6.52625347,2921
3/16/2023 15:40,29.48,27,175,738,0.043341627,24.44631281,6.600504459,2948
3/16/2023 15:50,29.62,27,171,801,0.043614055,24.58990394,6.639274065,2962
3/16/2023 16:00,29.56,27,168,733,0.043497114,24.5282813,6.622635951,2956
3/16/2023 16:10,29.36,25,145,924,0.039712162,24.32377711,6.080944277,2936
3/16/2023 16:20,29.09,26,214,965,0.040909498,24.04989428,6.252972512,2909
3/16/2023 16:30,28.78,28,212,1030,0.043666883,23.73852985,6.646788359,2878
3/16/2023 16:40,28.26,26,212,994,0.03941488,23.2235986,6.038135637,2826
3/16/2023 16:50,28.38,26,206,983,0.039627939,23.34161555,6.068820043,2838
3/16/2023 17:00,28.19,28,143,965,0.042520065,23.15497962,6.483394295,2819
3/16/2023 17:10,28.78,28,153,954,0.043666883,23.73852985,6.646788359,2878
3/16/2023 17:20,29.1,27,153,897,0.042609789,24.05999323,6.496198172,2910
3/16/2023 17:30,29.42,27,155,907,0.043225336,24.38498248,6.583945269,2942
3/16/2023 17:40,29.23,26,154,870,0.041166484,24.19159326,6.289814247,2923
3/16/2023 17:50,29.49,25,153,843,0.039942848,24.4565467,6.114136674,2949
3/16/2023 18:00,29.68,26,154,879,0.042002225,24.65165218,6.409429566,2968
3/16/2023 18:10,29.63,26,186,779,0.041908629,24.60018659,6.396048513,2963
3/16/2023 18:20,29.61,25,186,704,0.040156838,24.57962479,6.144906196,2961
3/16/2023 18:30,29.73,25,184,635,0.040371842,24.70320512,6.175801279,2973
3/16/2023 18:40,29.5,27,184,516,0.043380453,24.46678406,6.606031695,2950
3/16/2023 18:50,29.57,26,185,508,0.041796557,24.53854303,6.380021187,2957
3/16/2023 19:00,29.41,26,185,507,0.041498995,24.37477291,6.337440957,2941
3/16/2023 19:10,29.51,27,184,500,0.043399877,24.4770249,6.608796722,2951
3/16/2023 19:20,29.53,26,184,619,0.04172199,24.49751701,6.369354424,2953
3/16/2023 19:30,29.49,26,184,593,0.04164754,24.4565467,6.358702141,2949
3/16/2023 19:40,29.57,26,185,627,0.041796557,24.53854303,6.380021187,2957
3/16/2023 19:50,29.62,26,185,625,0.041889931,24.58990394,6.393375025,2962
3/16/2023 20:00,29.61,25,185,604,0.040156838,24.57962479,6.144906196,2961
3/16/2023 20:10,29.42,25,212,634,0.039818486,24.38498248,6.09624562,2942
3/16/2023 20:20,29.06,26,211,613,0.040854615,24.01961807,6.245100698,2906
3/16/2023 20:30,28.78,25,211,581,0.038697213,23.73852985,5.934632463,2878
3/16/2023 20:40,28.32,26,211,580,0.039521283,23.28254631,6.053462042,2832
3/16/2023 20:50,28.24,26,210,571,0.039379469,23.20397634,6.033033849,2824
3/16/2023 21:00,28.16,26,210,608,0.039238106,23.12562197,6.012661713,2816
3/16/2023 21:10,27.86,26,1,559,0.038711974,22.83370582,5.936763514,2786
3/16/2023 21:20,27.75,25,1,549,0.036951047,22.72742345,5.681855862,2775
3/16/2023 21:30,27.65,27,1,555,0.039916948,22.63115246,6.110411164,2765
3/16/2023 21:40,27.44,26,1,558,0.037985849,22.43006248,5.831816245,2744
3/16/2023 21:50,27.18,26,1,642,0.037542386,22.18310966,5.767608513,2718
3/16/2023 22:00,27.25,27,0,582,0.039201133,22.24937833,6.007332148,2725
3/16/2023 22:10,27.2,26,0,599,0.037576336,22.20202716,5.772527062,2720
3/16/2023 22:20,27.15,27,0,613,0.039023962,22.154758,5.98178466,2715
3/16/2023 22:30,27.07,27,0,618,0.038882736,22.07929765,5.961410364,2707
3/16/2023 22:40,27.11,28,0,628,0.040489923,22.11700164,6.19276046,2711
3/16/2023 22:50,26.95,27,0,645,0.038671742,21.96649927,5.930954804,2695
3/16/2023 23:00,26.96,28,0,620,0.040214868,21.97588119,6.153246734,2696
3/16/2023 23:10,26.84,27,0,629,0.03847922,21.86351306,5.903148527,2684
3/16/2023 23:20,27.02,28,0,632,0.04032469,22.0322412,6.169027535,2702
3/16/2023 23:30,26.86,28,0,646,0.040032419,21.88220855,6.127018394,2686
3/16/2023 23:40,26.9,28,0,665,0.04010531,21.91963854,6.137498792,2690
